"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"IDA only","IDX","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Consumer price index (2010 = 100)","FP.CPI.TOTL","2.52748659097508","2.57033339191027","2.66369325040876","2.74216974613993","3.10839343836433","3.40290599820558","3.77048314512309","4.26299125493629","4.40100215679554","4.37529402165964","4.59809517624381","4.73971388076937","5.04505121297919","5.89972374243321","7.58696983324128","8.02310137048202","7.41062328225861","8.02625852185284","8.22876399570387","8.74517599822741","9.73740850537125","11.0142311940745","11.8833364350003","13.2936594194989","14.3995480116222","15.1996480744924","16.5265331694634","17.981057637523","19.668304001205","21.0596949924359","22.9490085944373","26.1320911748205","29.2124953884306","31.0607387352184","34.2438226799713","37.7452140641407","41.133657471179","44.0805744869424","49.9128085931275","52.2436444932949","54.3383216506908","56.3919244597642","58.8151745738255","61.0536030819473","63.3536369728894","66.0438546607959","69.8720985315016","74.3249644718143","80.5305542396968","89.2941733775462","100","108.858360966367","118.995736617717","131.975367124585","140.360018948366","148.60255802937","155.94504973946","159.829464708669","167.598294647087","180.43581241118","",
"Not classified","INX","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Consumer price index (2010 = 100)","FP.CPI.TOTL","5.07326537923933","5.21313527320683","5.43540913573056","5.56877345325563","5.94284409992022","6.23928050395425","6.42984676361983","6.63452904266627","6.94508146594002","7.46031616811905","8.07259850264171","8.79604448869478","9.55301602047745","10.6434785066926","12.4503289693938","15.0494410119064","17.7561877011394","20.1483413064278","21.7020083500043","24.5873888840567","29.0510924589023","34.9698234321997","40.9661389927807","45.2461294250674","49.1604235887623","51.8128729233713","53.7957719405062","55.495399669479","56.6799886927025","58.9976576498217","60.9547995129164","62.9119465947638","64.8433417413238","65.7961633469601","67.3155275289206","69.0151552578934","70.2254962164043","71.2968600504479","73.0190484474211","74.2106636513873","78.3595720622771","82.1779594676872","85.9702531095068","88.9710359224145","90.9280681917022","93.137340175698","96.7991649995651","101.53953205184","105.662346699139","100.930677568061","100","102.557188831869","104.296773071236","104.827346264243","105.018700530573","104.714273288684","104.722971209881","105.079585978951","105.592763329564","106.584326346003","",
"Iran, Islamic Rep.","IRN","Consumer price index (2010 = 100)","FP.CPI.TOTL","0.141434222242228","0.145907170598419","0.146959629035467","0.14750609783881","0.153132702559275","0.156431754967688","0.155824567406958","0.158314036402412","0.159406974010513","0.165134776658004","0.167887360261456","0.174930735954397","0.186123226638345","0.204399572185478","0.233524335466659","0.263600359257663","0.29327159134259","0.37329891171374","0.417056895184144","0.460794639069835","0.555920690091445","0.690473453325752","0.819521049350726","0.981296054844952","1.10435273361484","1.15282654046574","1.36528097843676","1.75536125799012","2.25863447580673","2.76343144471534","2.97421701244274","3.48365779420319","4.38271053462994","5.31196046633819","6.98241418404714","10.4496007830059","13.4734377099679","15.8109748350774","18.6357848195023","22.3761187395983","25.615453804342","28.5034033705372","32.5896323907668","37.9564968412533","43.559448423577","49.4108405341712","54.3597800471328","63.7863315003928","79.9947630269704","90.8352971982194","100","126.293385673861","160.716937290151","219.54421493168","256.002941860308","287.964093938751","308.828317801683","333.673322422363","393.781629583153","550.929425291206","",
"Iraq","IRQ","Consumer price index (2010 = 100)","FP.CPI.TOTL","59.0598509946838","59.6009930404557","60.3712537247223","62.7589111090682","62.7023424108106","62.4166825363423","63.6545419918428","65.7493810701136","67.193550434203","71.0499587377007","74.1446073760553","76.8107662027868","80.7941344501047","84.7457627116525","91.2711864402542","99.9576271177966","112.77542372839","123.114406779237","128.79237288072","","","","","","","","","","","","0.0305675511365077","0.0858802627168549","0.157689747926428","0.485199224389011","2.66131774577372","12.9688900686939","10.878651810026","13.3876169993416","15.3648038387268","17.2973523494682","18.1585809727587","21.1318818198146","25.2138628945993","33.689808145451","42.7732228252376","58.5819839542804","89.7657381057621","80.728579085367","90.951120244213","97.2027505173907","100","105.801455370853","112.243807997863","114.353428132719","116.910341144268","118.539288337005","119.198984840636","119.418381179572","119.857173857442","119.618699575991","",
"Iceland","ISL","Consumer price index (2010 = 100)","FP.CPI.TOTL","0.0416116196498568","0.0435721963607149","0.0483722402560701","0.0546258112073471","0.0651385764573067","0.0699048132850562","0.0773752942093307","0.0799443249349781","","","","","","","","","0.507352970804082","0.66116585830157","0.950425909971896","1.37283753348268","2.17633773459415","3.30353359552646","4.96333545878582","9.13005786918498","11.9468995763541","15.7692657756868","19.2587521708799","22.7826740057939","28.643632877025","34.5895340543029","39.9546205205733","42.675042283937","44.3597299502815","46.1531285837859","46.8697280308314","47.6436557445876","48.7206019830776","49.6050907987989","50.428159155385","52.0579128471197","54.7318525647267","58.2374745193488","61.2640890583377","62.5234724516806","64.498084533929","67.0696540124831","71.5546548024829","75.1692792371018","84.7115639190804","94.8796029310126","100","104.001026643431","109.394415767139","113.630473015855","115.953778501939","117.847368154088","119.847152693711","121.956960656067","125.22896551876","129.003331214359","",
"Israel","ISR","Consumer price index (2010 = 100)","FP.CPI.TOTL","0.00088573784990825","0.000945877885742972","0.00103486791288248","0.00110297399177186","0.0011600280836","0.00124944691424226","0.00134853264681489","0.00137153987006337","0.00140005722683478","0.00143447139308792","0.00152212823949955","0.00170436621983914","0.00192391349419124","0.00230931903485255","0.0032256563002681","0.0044935563896336","0.00590052788203753","0.00794309678284182","0.0119584078641644","0.0213230384271671","0.0492615495978552","0.106799033958892","0.235347042001787","0.578839651474531","2.7391599642538","11.1974977658624","16.5773011617516","19.8391420911528","23.083109919571","27.7479892761394","32.5201072386059","38.686327077748","43.3243967828418","48.0697050938338","54.0214477211796","59.4191242180518","66.1662198391421","72.0732797140304","76.0232350312779","79.946380697051","80.7864164432529","81.71581769437","86.4075067024129","87.0330652368186","86.6756032171582","87.81054512958","89.6693476318141","90.0893655049151","94.2269883824844","97.3637176050045","100","103.467381590706","105.210008936551","106.86327077748","107.381590705987","106.702412868633","106.121537086685","106.380697050938","107.247542448615","108.150134048257","",
"Italy","ITA","Consumer price index (2010 = 100)","FP.CPI.TOTL","4.1478356168675","4.23289517040142","4.43146636159585","4.76181969210581","5.04335383070425","5.27127652200706","5.39497171356003","5.59638425993536","5.66786762342352","5.81847719079905","6.10755774939256","6.400211418762","6.76819182627925","7.49906297020349","8.93586615636377","10.4505403785668","12.1868105543459","14.274417147842","16.0007671336392","18.3686524290589","22.2378562869468","26.2338431191814","30.557289236041","35.0328860337616","38.8145095180515","42.3877699427438","44.8562416131162","46.9856951996717","49.3623479415055","52.4523476876402","55.838990721391","59.328927249434","62.455911747802","65.3455810784169","67.9932808957477","71.5530164769477","74.4201291680352","75.9406126299779","77.4253165947392","78.7132557275131","80.7107504637521","82.9586783816502","85.0038779193305","87.2756537574471","89.201597564227","90.9725106234272","92.8746038216872","94.5739686397295","97.740146777842","98.497406286648","100","102.780632728793","105.90656520528","107.198618335037","107.457017849343","107.498700856028","107.397634171255","108.714901774357","109.951520340534","110.623595648239","",
"Jamaica","JAM","Consumer price index (2010 = 100)","FP.CPI.TOTL","0.112898950488287","0.120461430842805","0.122156933555741","0.124309952873754","0.126812837830943","0.130150017773863","0.132625989989577","0.136635988469375","0.144736723653398","0.153860143013476","0.176520671332868","0.185940130849443","0.196032408902896","0.230696019922629","0.293348882078411","0.344321614431015","0.378043279500464","0.420350109098065","0.56705146287942","0.731945829897979","0.931826760834244","1.05053886348009","1.11930091794885","1.24893959363468","1.59632926059709","2.00615648778079","2.30919395679242","2.46281188513315","2.66640677439273","3.04849057390408","3.71794444234367","5.61673948205614","9.95828773689806","12.1560768033831","16.4184099381009","19.6871099356107","24.8858174522296","27.2891783657757","29.644751897073","31.4098714215761","33.9763982618992","36.3515603147489","38.9243296509517","42.8556610134329","48.6593019034283","55.9981328769255","60.7696696229449","66.4125304704113","81.0435143405425","88.8024480058088","100","107.529692443338","114.947357502204","125.688501633733","136.108085680203","141.11126635792","144.429428595336","150.749350064901","156.387614493653","162.501816965864","",
"Jordan","JOR","Consumer price index (2010 = 100)","FP.CPI.TOTL","","","","","","","","","","7.66390227311214","8.11607250714911","8.50693152315448","9.158363216369","10.1776622186163","12.1549490050793","13.6110904369706","15.1763658372221","17.3870337756254","18.5904810217608","21.2389723692426","23.5988581880474","25.415970268527","27.3038789235708","28.6745792698556","29.7778258901073","30.6667162152691","30.6667162152691","30.6053827828386","32.6293860530463","41.0192884976069","47.6611881178976","51.5481943981829","53.6079755039749","55.3859733581903","57.3337298015012","58.6828638516848","62.4979647750506","64.3965805741499","66.3875081902343","66.7899868188227","67.2353965011268","68.4269451384667","69.6812068619824","70.8170105338327","73.1977851016171","75.7550853934519","80.4910847531712","84.3095064663315","96.0885823707758","95.3784207318566","100","104.162441629278","108.86561499113","114.11797064643","117.426797297677","116.397138828916","115.491068042148","119.329869272798","124.654739256782","125.604002606804","",
"Japan","JPN","Consumer price index (2010 = 100)","FP.CPI.TOTL","18.9709893809894","19.9894396961064","21.3558059224726","22.7881196581197","23.654156954157","25.2285754985755","26.5003056203056","27.5576275576276","29.0290486057153","30.5530216696883","32.6685660018993","34.7578347578348","36.4413364413364","40.6716740050073","50.1165501165501","55.995855995856","61.2449279115946","66.2436329102996","69.0322023655357","71.5876715876716","77.1561771561771","80.9462142795476","83.1649831649832","84.7448847448847","86.6614866614867","88.4226884226884","88.9493222826556","89.0615557282224","89.6658896658896","91.703358370025","94.5264611931279","97.5999309332643","99.3179659846326","100.552533885867","101.251834585168","101.122334455668","101.260467927135","103.030303030303","103.71233704567","103.358370025037","102.659069325736","101.899335232669","100.958300958301","100.699300699301","100.690667357334","100.405767072434","100.656133989467","100.716567383234","102.106535439869","100.725200725201","100","99.7323663990331","99.680566347233","100.0259000259","102.788569455236","103.600103600104","103.47923681257","103.962703962704","104.981438314772","105.482172148839","",
