"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Netherlands","NLD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","14.3224945585247","15.0764390050704","15.1908260035731","15.9047143637488","17.2849236874112","17.8677367829636","18.9368150248281","19.7336039905354","20.5617567380296","23.6383135353995","24.9726718661841","27.1677773802238","29.3851081414989","31.8772594365908","35.9880403437642","38.9014118248338","42.39990729168","44.6660351376851","47.0489184657044","49.2936507228475","52.3623635953731","55.7083670181609","58.2841296461192","59.0937386301209","60.4570952540978","60.9805831518863","61.10967927081","60.4694731879117","60.9651039956958","61.786955360928","62.7506782061062","64.7066479329925","66.3215581242313","67.3810507371062","68.7709422676508","70.1908033006204","70.920952186834","72.7952453642463","74.3099205491925","75.263591773841","77.8378849531376","81.0952874954419","84.1530188250056","85.9793743862332","87.0146009594895","88.74509509539","91.0179513915191","92.9040305955358","95.0466999422393","95.2564695398748","96.1522744598663","96.338475345887","97.7316352541908","98.9825875333623","99.2331973221659","100","100.454667288773","101.721106469914","104.200142141613","107.360255064161","109.43077490003","112.631093097239","118.865476324848","",
"Norway","NOR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","6.81037953681636","6.99069286431986","7.32389880884461","7.57237661119693","7.92995428457785","8.30858064586741","8.63901968775072","8.89516449853368","9.28867562179891","9.6783855020905","10.953504151992","11.6526788919553","12.2956142538899","13.3634348660088","14.883130327722","16.2055194330628","17.4761252563021","18.9038782516599","20.0873545874748","21.2328561733558","24.0199870345396","27.1135564439572","29.9631838008724","32.0492680778151","34.0395474530456","35.808896798286","35.6116615841997","38.1832703635408","40.0422078313616","42.2894838450562","43.9013780562487","44.8723890268989","44.5853135337962","45.6076192466701","45.5364723878275","46.9305575993708","48.9305012551909","50.2935634602945","49.9452341241194","53.2531184364613","61.4185841507517","62.4704635478512","61.5207833654413","63.2807842617739","66.9828403865258","72.8525494636663","79.2141712221907","81.6521156717606","90.2797909693182","85.6611274124442","90.7625570760348","96.8189519100864","100.065377827826","102.620285997303","102.885387905718","100","98.4019028364756","102.417634642038","109.323611959332","108.724007570008","105.987140974999","127.410825731976","163.171838324597","",
"Nepal","NPL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.52962391218217","1.57074020278879","1.6633681819831","1.72274917961618","1.7433312031134","1.96796280994196","2.26746339988897","2.13895116958447","2.37564378859959","2.53157703393271","2.71001095868171","2.79597727974376","3.14554946537559","3.0386855373951","3.67151214555954","4.68201314389346","4.70748527777259","4.53967182744637","4.96509386759025","5.46052897815576","5.87605047275547","6.34245354146545","6.9353086573441","7.78756731488224","8.28425446236493","9.23046815215243","10.5589697495959","11.8996212179679","13.3055983770283","14.8035922603778","16.3899282055628","18.4459854017374","21.856481098185","24.2114971064767","25.3775194661991","26.9765218326587","29.0869047288153","31.2041675683419","32.4859881768274","35.3730333528209","36.9550688238263","41.0264635589963","42.6407966006865","43.9499990968228","45.7811437919465","48.5826707137944","52.1583743611293","56.1241262705317","59.2782205197015","68.7083955827331","79.1156098484464","100","107.74115002968","115.372079668498","124.642648757663","130.138199770642","139.443516740685","150.963520931677","157.539278241834","164.929691439763","170.236143178984","181.748723540104","195.066117579848","",
"Nauru","NRU","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.3137254901961","85.1063829787234","90.6976744186046","72.5","63.6363636363636","96.7741935483871","88.5245901639344","98.5074626865672","111.363636363636","100","101.88679245283","102","124.074074074074","143.564356435644","155.045871559633","148.305084745763","151.219512195122","153.543307086614","162.015503875969","",
"New Zealand","NZL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","15.5656073333703","17.586258539961","20.0879303142165","23.0818988531183","26.8550896232302","30.1006203369691","32.4259752566376","34.9550426369539","39.7208464780845","46.4527896963027","51.7814224771463","55.8760662048013","59.0272194606758","60.4577991267685","60.9960721940347","62.2168580959235","63.1374710316026","64.341492028636","65.2622780865707","66.169013413799","67.2024956768628","67.9084583860735","68.3070431541866","70.2767356038483","72.9904770995384","73.2079463101508","74.722542621213","76.7834154062409","78.3192334967848","80.4267715586932","84.6899530548364","86.9829756104156","89.33382940404","92.1363153300892","94.4260308451334","94.2621471360218","98.1804585363506","98.5890171599249","100","102.348104825277","105.947847174142","107.804478750132","111.146513535029","113.38205197139","118.829908483417","125.130156456694","",
"OECD members","OED","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","3.38159401663476","3.44186812886598","3.31993592869342","3.70227902808879","3.74348450298495","3.51028408958489","4.07516123160905","4.17626494467649","5.85969603010521","17.636886991625","18.0556279504532","18.2903548684688","19.3877937384421","20.124972709118","26.279646895806","39.7098692497266","41.1711368860699","38.4043497500862","34.5642894401153","32.9334430773196","32.7648227109172","26.0038982774615","28.9105751684645","29.2918967034585","29.2918966229507","36.5682745111206","33.4606690008363","33.8866484637491","32.0603705667858","31.915953093386","32.4764503510857","34.8848228074231","34.1050653316844","29.3656335418784","32.6070986339782","38.2835787943874","36.5368775638284","38.2554869188945","42.2136396585692","47.7047432644817","58.4214339707748","66.3843534855048","71.8704315606691","96.1274906245907","71.9724434041807","95.0417780685107","110.1386814909","114.110760643337","111.577031788438","113.537774464927","91.7992956785236","83.4122593238545","89.4996387127234","100","97.3338383552327","86.8376705150402","97.8623338664921","121.981828443687","",
"Other small states","OSS","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.9217420020712","0.955352967342666","0.956881037006219","0.945883928074653","0.988339421926456","1.01962908824091","1.06653873862158","1.15121809376158","1.15662062867004","1.18363432935685","1.22752766878162","1.29958956402637","1.38763123556472","1.59995926189641","2.01712786852627","2.44270350137517","2.72367449199547","3.00984187090875","3.28019627265324","3.49450461829116","3.80929691042982","4.19317269555759","4.58614206958949","4.82801903768919","5.29409448446356","5.5341786404304","5.71636384760577","5.97464092924472","6.54925564422166","7.11151238604651","7.5703471060203","8.59176984941741","9.46825132576771","10.3051077494898","11.6477000613744","13.1626563606994","14.2648458692329","16.1739836043459","17.3912435779195","18.4107680473625","30.9320133236896","32.7918910804438","34.0777852701855","35.2884524620585","37.8473391838857","39.9501682959853","42.3462348413628","46.721161815176","51.8233310003367","58.2362745442787","64.4027064874612","74.9718064842142","82.4077467407085","88.4919988319867","94.8720643802864","99.0862628228838","100","104.029745993256","108.026346868906","117.787969289243","129.501391787481","142.79774268153","162.728043563499","",
"Panama","PAN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","16.1663271032292","16.2528053976226","16.3457094695188","16.6916594661577","17.1630795402062","17.2695004645331","17.4901411393429","17.9429036741988","18.0441227819497","18.2621304908873","18.8871405455165","19.4354983642261","20.406888641838","22.1500911464544","24.7220223462125","27.0416487813473","28.2678555572439","29.5842317380904","31.9277041797048","34.8794900180277","38.4164463393233","39.8156369373972","41.7553293304845","44.8857083517589","45.6170146989725","45.9863141842898","46.1419545824132","47.1982835722073","47.1076962991827","46.5063391412068","46.7691954698609","46.9996723490936","49.3783537358719","51.1336084121021","53.0151950206771","53.2626207008909","52.7606824023397","53.6095168546777","54.1442820261676","54.6003863925541","53.9188742727725","54.4732757301935","55.3837071137777","56.0102985795566","57.1109034887929","58.1093856075734","59.2541316431601","62.1131080536833","66.7886691878448","71.1105373310229","72.9524097200633","77.2158207145631","81.9846466539436","86.4972213114544","90.12827893195","92.3623506847467","94.211545344343","95.8406019702007","100","100.315250866507","99.7625451710916","101.693262536975","104.184141064106","",
"Peru","PER","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.00381851849999E-07","1.03497036321502E-07","1.0661525228153E-07","1.11960727025616E-07","1.27139908231707E-07","1.42750097038236E-07","1.56049990104291E-07","1.71834614370873E-07","2.03273120909108E-07","2.19816362531404E-07","2.46152758637216E-07","2.62498144706373E-07","2.8121292309213E-07","3.16576944613507E-07","3.64802488739398E-07","4.45757880253032E-07","5.78205574097288E-07","7.84864001294026E-07","1.28512232436487E-06","2.26631123291655E-06","3.1259224742834E-06","5.16810578634377E-06","8.61333736395724E-06","1.78637906517175E-05","3.72419900928944E-05","9.89649921241007E-05","0.00016662093832693","0.000309331177673849","0.0021228740811343","0.0567301144509396","3.60873848209806","17.2512343239438","29.1995457644286","42.7436624653748","54.1511942167828","61.5042754275428","67.4626509260779","72.3760442558917","76.2634269900089","78.5014118875851","81.2683668831315","81.6383397441632","81.7273394324202","83.2014756120899","88.4257283624937","91.5239204149344","98.5312188134339","100","101.103276292029","103.189742920897","109.082629076034","116.441111023591","117.841414288994","119.087274201146","121.984001985842","125.266007054835","129.125305783114","133.79403556878","136.841081428887","139.40304241637","144.870287012691","157.113978572463","164.002890428101","",
"Philippines","PHL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.987690691612974","1.01846426173105","1.08698331704301","1.18382997030926","1.23806658132352","1.28622528768836","1.35526310207379","1.38399990640383","1.47247077711661","1.55951008227647","1.79814917338138","2.05921825731531","2.19464958245569","2.57010670893127","3.41542210862977","3.73919059745178","4.05264132497979","4.39171790802773","4.80261376054385","5.52017072620107","6.30594453511103","7.04782295523291","7.6570021014456","8.74798843595677","13.38087506065","15.6637881272112","16.1167749158223","17.3250698147891","19.0159895459828","20.7464334608558","23.4345153087009","27.2766321314723","29.4265391282944","31.4303752066607","34.5923434028585","37.2359953962615","40.0990582278418","42.6091853927133","47.0429567683642","50.0229585980939","52.9327608641775","55.9069797906012","58.2724554358197","60.1325887422518","63.6748543453429","67.4386071387724","70.8857899869574","73.1288217772292","78.3788979848131","80.5251148731508","84.0447745248384","87.3383260076345","89.0800060318934","90.9160013887712","93.6917171949971","93.0174340313201","94.2083471578382","96.3942257034852","100","100.697076301045","102.359071662451","104.695395423614","110.433831439227","",
