"Data Source","World Development Indicators",

"Last Updated Date","2019-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Germany","DEU","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","7.62133645518979","4.53185714472086","6.29951370456936","7.27529020212714","5.66662366045014","3.30619445598728","3.10071824659414","3.54584182051416","4.27814066934249","5.45118941504172","4.17523876671552","4.58105855231641","2.80793853456269","1.98914633565232","2.12472569207959","2.99954312075646","1.27966359217491","1.69046128344199","2.8790667484155","3.39664350937908","3.08507974561201","5.28680311481313","4.135528001968","2.16417680014938","1.97552540329011","0.622076784335363","0.262417487917716","0.608122458365628","0.317977708209668","-0.449787883882266","1.27699969907418","1.35055164346171","1.20686598640319","1.09372783579602","0.620694358469208","0.304045355331681","1.69738727073032","0.838791683041933","1.75699419961073","0.75770440762841","1.07047690808513","1.54029407928131","1.96539051660558","1.75887033616293","1.97909646567082","1.36427186335138","1.53135449082748","1.86362784356345",
"Djibouti","DJI","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.840368904400734","2.36831413036379","-0.674045470978626","0.448845120779097","0.585855868685542",
"Dominica","DMA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","12.6695271601131","17.958770199291","16.7098741056189","1.75796262948624","4.71487274498902","7.45947474387148","6.17790856579401","7.93420858329048","5.64147895516685","5.69387004839861","4.49885935444863","8.40741173955044","3.20724008585633","7.65270938187818","4.38572942065375","2.68012352922737","7.63996179225113","0.78397797440752","3.26454104786755","1.44501025787295","2.53998724224861","2.53599374229378","-1.78240695904371","2.08414522514826","0.790758916514633","-3.1193071393584","3.79188519737619","-1.44848263369603","2.36744967176541","1.52516893721837","1.50853656072792","8.00384753302362","0.296700129673951","1.6856402636384","-1.96129555130462","3.91982808169671","-0.0896354846935168","6.00618288012799","3.78695213476759","-4.59016828771991","0.855814035435216",
"Denmark","DNK","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","4.30662538244995","6.63590469250532","5.77348480270345","4.61103122256725","7.43646978605715","6.83265872288004","6.25000360886628","6.9991591723489","6.97384950380044","10.7363867459282","7.4454134956365","9.6016271912135","10.6202148857586","13.2661485347135","13.3559429993383","9.38002706141907","8.87586144964708","8.95472080817463","7.06879619804677","8.81059497664364","10.6937623283091","10.1445612791338","7.38593938012291","5.95923663592117","4.29103107751961","2.3155168306527","4.75469946800449","3.94467791903215","4.9652679480082","2.60241543101382","2.65948084286205","1.65585446882159","0.579952349714574","1.5654809311942","1.28243693398431","2.01420014016884","2.01386575002147","1.23221191853085","1.68475142657051","3.01795445058242","2.51836336941619","2.34766242729698","1.48179932514489","2.09578950528669","2.90637590422543","2.07620528730017","2.43226147269952","4.13472465577715","0.529022799936158","3.22406443599633","0.638645461312365","2.37518044050179","0.888174322058859","1.03212954885893","0.433020823504378","0.71905663862826","1.412487259196","0.421179621924651",
"Dominican Republic","DOM","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","-0.417940394164845","7.64018893055614","7.19040312503714","2.10625591262006","-1.05685933967234","-2.35871003954152","1.78630754172542","4.03252788656133","2.83048390640666","2.11170632544099","1.18423942454346","8.02738223506614","4.50639675329528","17.709177394621","16.9467888942183","2.86725144862763","10.5763558532241","1.04805886362927","11.1107841157406","13.8844044212399","7.24221926694916","7.51202523938123","6.59639825163372","24.1842904657707","38.367289141479","9.38727107678142","14.4229487539129","43.5358714932041","23.6088104246302","50.4592630801954","102.96144123723","5.56829005918071","4.98376306166659","10.1358756655482","9.65238600151767","3.66973684319392","9.45133281239818","6.50470125160989","3.83415440241942","7.20776279717094","6.04073883566554","6.92066884933826","33.4615406633308","45.166310045594","5.78125184255491","6.64124477285613","7.63662743651099","10.3916875139185","3.49814656597557","5.44341331542486","8.06075517514766","5.09818154500647","4.69281914231266","2.04664644790074","0.640803047897862","0.871893860498375","3.67263347484726","4.16130150644152",
"Algeria","DZA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.47172028472163","2.35127905093475","0.549331891233095","1.69518281605434","1.50133145789626","1.8178145421432","1.31204101868848","3.14205629702333","1.92108454445767","4.94044573186538","17.1519638474533","-4.60646101664408","9.62761164430113","48.8965904249791","5.91402210943457","10.8405927248129","11.92709942064","10.0851210700986","13.9878379203221","25.8620387617003","14.3539994924117","1.93979420661204","6.80479588778434","8.43350556167198","4.9725264019719","2.40534325317729","8.84202042193579","9.06096347663963","16.011373515979","30.2595985377664","53.788604172087","21.9261145267885","13.6244246613205","29.077647318492","28.5770375312166","24.0219040671206","7.00196304926712","-3.13108869883438","10.8563230035574","22.6547674678696","-0.481507974003847","1.31148810720909","8.32883573358028","12.2458758388474","16.1168186861175","10.563560142918","6.42326175468698","15.3554800580776","-11.1897934800673","16.081717120092","18.2409096708755","7.48133760113853","-0.0618441447753639","-0.290131471031188","-6.51286687744135","1.51124582472433","4.42897351972937","10.8325474153529",
"East Asia & Pacific (excluding high income)","EAP","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","3.99999999999999","5.87858070198292","5.75313867974991","3.68577833027986","2.70337930106914","7.66671475270438","7.92423698549652","6.4517361301732","6.67946936943866","7.24697447823466","7.28885625784123","6.49193758006805","7.47684199665797","6.29212826638638","5.78735951136429","5.65441834389472","7.77566331291003","5.11344516615423","2.98549381717736","3.72253247753254","4.69892816585804","2.92031566003218","5.55826793289668","5.9523442571106","4.4470423608465","5.17701930405794","8.86345063816474","1.8267036885816","4.22238717348273","5.79486459941067","3.32443112237833","2.11123625668404","2.63219587864212","1.53220530688438","2.22875221693837","3.32353805561128","2.88574152408648",
"Early-demographic dividend","EAR","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","2.45431232779377","1.52417979562885","2.94929565568991","2.68589205532691","2.97435162589029","3.87405373749226","2.6211199671049","2.16614944938689","2.79636838438378","4.12411477791039","5.28304010118317","6.52547859236877","15.8994953522893","21.7509545185218","11.997443392009","10.4340024679615","10.6633484576259","9.45941430186592","15.1234221053504","16.5349446180411","10.0478587451779","7.46640127524802","7.99890748945008","9.54631448131644","7.19378544613099","7.40764177378404","9.5815370649125","9.81152796311973","9.03306356551781","11.9957500841011","13.0613959082184","9.29675865164828","10.9086143487443","10.5531512046486","9.65238600151767","8.78825712653215","7.0040680456467","7.32901262273673","6.66093600180881","7.99344674107077","5.26630872539545","4.88121748278665","5.48742913790147","7.61152435333878","6.6204292413756","8.00091072643916","6.94440752491022","11.3906538860312","4.33224834368579","6.58110052379221","8.29212459205806","5.09460356770458","4.39421637995182","3.99231774252229","2.48159050179987","3.11763518036469","4.18362456975294","3.60413675085735",
"East Asia & Pacific","EAS","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","7.17744085294332","9.17210971660214","6.86512095978955","5.95966963408129","10.7864456672709","11.8629861381437","9.26192873370811","5.05785464424613","5.84677419354843","6.51438333454439","3.83985019806449","3.77067922447422","7.41910123258143","7.27083859043969","6.07931080234918","5.93527627368406","6.39767677190149","5.81231631949461","3.73397668639726","6.32127018235511","3.63348394386524","4.09786361466999","3.48275743381585","3.41364418389038","1.77438500207776","2.46177398816046","3.22760841184468","3.06049293035788","2.6115374018157","3.47564569776191","5.09544454402947","4.11727873083822","3.20882960022083","7.7918019418298","1.8267036885816","3.16144424827201","3.8979019871763","2.39161018032996","1.77892498095187","2.46746677939937","2.14539677859503","1.95274378534461","2.57209517561745","2.08718180361287",
"Europe & Central Asia (excluding high income)","ECA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.9876040600145","930.7196039775","973.277616627217","629.802603281674","160.888673525706","44.0022839129308","18.0737959559305","12.0120189301511","26.5011437514061","23.4645481936837","11.4009336191695","5.80322409676619","8.32077406492589","9.2519655783619","7.93757261545393","10.1069590312695","12.8727022949597","12.0373365532394","4.0353037350767","7.76871548351161","8.90909876556452","5.34580441550033","3.39224678389594","3.28515529518269","2.20609281343893","4.19155742519621","4.65382631113485","3.64689096424553",
"Europe & Central Asia","ECS","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15066893913134","4.27565939175491","3.19340135337343","5.61208472410914","5.41778468842712","8.36534221283907","9.07840141031377","7.37643003135977","9.2297579422003","9.84145417183079","4.52087154657816","6.17339816095394","4.70089543415084","3.30391283407808","3.93830326267205","4.01722157964583","3.41772170596762","3.44630891644826","3.83498239314482","3.12360895602843","3.51513325225473","4.15344315561796","4.99943282956717","1.9578263383146","1.93666199727984","2.73403471021759","2.16156615949091","1.61310653679434","1.2413378267978","1.1899042222925","1.37982755243885","1.71970205037071","2.13942061997044",
"Ecuador","ECU","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","-11.3204429668097","-9.99376530753057","17.6854254328587","14.5277813325836","2.99457830022941","2.11715397114871","0.473187460475643","-0.775245444753665","15.1482025792391","-13.9363806349476","-9.47897032339398","10.1496458021336","7.19748416465123","52.4795588797229","5.57582893748767","9.49371359594669","19.3607180667517","2.28989724406483","14.6144609501441","21.6356921889666","15.4914458591029","-9.18217401724415","-13.6448252637681","-3.92135491716468","-2.44013963945865","-13.690424395023","-8.70101398503682","-11.6138011997675","5.36797841354652","5.81362920255557","6.88932038287771","4.30322942836227","2.64177088971915","15.0087193477126","5.22255322839004","1.49015481451171","7.00617304202629","-3.78267923541841","-26.2999928320854","-7.71406431749003","28.4142979598703","12.0852461953238","10.5930977978071","4.26183403134009","7.73272275492253","8.00091072643916","6.65050013627608","13.8473188994265","0.655537559193846","7.46507996966288","5.66265674725217","4.98525306124122","3.0950490128629","3.03070306911401","-2.49102075763339","1.90164677546636","1.94639824444045","2.52138023392456",
"Egypt, Arab Rep.","EGY","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","1.60997143599101","0.396026871116149","0.915371106941464","0.862295142383559","5.46455767743468","2.75119762124606","2.83201329370183","1.80143115327087","0.806310204879338","12.5161736888022","1.32672970133574","3.3990936200513","7.35261504171041","9.42497991778161","9.6638792522653","11.5332789912331","12.33791713703","9.54762169058039","23.4998656384529","12.4308665206684","-2.19823538476794","24.7308589703084","12.7118644067797","8.24745260835485","11.5760417629123","12.8751716471588","12.4693725364866","13.4175543414177","19.1374048479314","17.7430513714031","16.1252711720667","18.3507806826442","8.42910539001625","8.44887156413317","11.399741495638","7.10766744618323","9.87627743100134","2.3776814863663","0.919435420921673","3.94440699122126","1.86769984623585","3.16557906548228","6.77749360613826","11.6699083405669","6.21272950618375","7.35997773059309","12.5957398238764","12.2039844631001","11.1855422672376","10.1068646295718","11.6629763507334","19.482877469415","8.71267457488433","11.2476245037872","9.93088973035989","6.24566313377414","22.9325542345453","21.4262259194396",
"Euro area","EMU","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","2.6242743178957","3.93430633253637","4.18886822280996","5.23837536263547","4.10202899833105","4.4049292796725","3.22059675256731","3.5173471976327","4.64178827138733","7.70400013441736","6.20437232730366","6.80497323965284","9.46630766076657","12.8956529656774","13.1200077597797","11.4824454309141","8.83602166677769","8.36664107042797","9.30763579038568","12.0397527246292","11.6726491670294","10.581990412876","7.50987034539545","6.72340018458539","5.20639416486909","4.46875547922113","2.75366544893143","3.1935470054464","4.77460087412311","3.27384667366503","3.35087387479321","3.72907574719167","4.33638462398887","3.54247356530546","3.81252683900634","2.6410211504178","2.642791984241","2.53275983471772","2.30197559121015","2.74339964768777","3.33342858492873","3.34877132672078","3.18133210492593","2.52372603385417","2.2403194873346","2.91903518143566","2.76503957075187","2.83459845436124","0.778099980051337","0.75770440762841","1.6476786575424","1.70440691189413","1.33123103039455","0.790243706120734","0.99651328442522","0.867337092199634","1.52371025212301","1.86362784356345",
"Eritrea","ERI","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.38317064545878","10.4321475286491","9.81004037760016","9.07483508037924","3.89715147208859","9.109173259348","2.31856134375067","24.9775945873765","15.0772699362827","16.1486673323057","21.8728416546953","24.7992857173122","7.6236893808094","11.3940037491327","7.28820842048899","16.0762201210349","29.5045071013613","11.5737574127895","13.3408505971595","","","","","","","",
"Spain","ESP","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","2.46638975371486","6.09584162348564","7.84537469002184","6.25431961479674","9.16486664704091","8.17374335983195","8.53771908824031","5.91113010893518","5.13325064181149","8.76899911143734","7.84602133767802","8.51792486367991","11.8495953046495","15.945109431019","16.7817818238016","16.4899217780207","23.3830699950346","20.6310422679697","16.9316315088422","13.3548270669395","12.3511922884688","13.5823233606096","11.8842457222909","10.8647337079974","8.59547944531141","10.8788164820996","5.94419832901994","5.93612620258064","6.89619409545806","7.32625116829159","6.93513948291076","6.71077120948731","4.53724124600974","3.87984199499287","4.93312972477082","3.4707212998813","2.38182802529745","2.53275983471772","2.66483761508518","3.27607446941438","4.07986567621788","4.11498529577653","3.91890884469004","3.92127569464495","4.14949128635482","3.97820011738459","3.33113960206479","2.1354413924831","0.252533821159773","0.160418589650931","0.0289681994581912","0.067950145579772","0.353610344532711","-0.194983880276894","0.513159947501947","0.293784947834723","1.23660678817295","0.987738161249126",
"Estonia","EST","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.669017270142","31.4584774350794","24.657912447928","10.1699751742944","7.8932315680282","7.44564270973096","3.76052912871481","6.32596646049623","5.04794724557114","4.29339396818207","4.86740508788668","6.07170491201856","8.87790505210914","11.510459064609","7.49280754965731","0.430687766155174","1.7358840472963","5.26089642358522","3.15975211224848","3.5557432305834","2.98801083390883","1.02532462352789","1.45078130296083","3.86795105109019","4.60263006590283",
"Ethiopia","ETH","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","4.2705315083343","2.70287832039367","-2.73397994447741","31.787763180775","-5.273155454153","-6.11949199648832","3.10550371340943","5.58473190209317","3.27137460802038","19.0842900723175","15.5322261364594","13.3768641263433","2.93108172886936","12.706369088488","0.239137920646755","0.206655562855659","-0.150146833976933","2.22272296463855","9.46471895544639","-5.7553353403771","-3.62143421303298","12.7679783276093","3.91136245621962","9.87551191119556","11.5523498044968","17.2205794805554","30.3116730814218","24.1464152909465","1.44457231740671","20.061875081957","33.5414050179965","4.90197929907839","10.9817882908686","10.8365427789744","10.3979255406466","6.72211767725166","12.5178666948172",
"European Union","EUU","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","7.14456398629434","7.09084004034792","9.07654287450407","13.0809007501955","13.4619681164316","11.9189663496523","8.89688573568263","9.27909127773154","8.30497949950689","11.7165099415834","11.122162682217","9.60614174964467","7.10231705492006","6.16925401274925","5.20639416486909","4.24797735728028","3.45665930307706","3.22000267842042","5.2435162044851","4.29936320649749","5.1453571285998","4.36811558713124","4.67018711668319","3.56174406945019","4.92918709911601","3.93163960620936","3.88524594833732","3.23090956751341","2.83148620404282","3.1470144599984","3.40409029624182","3.03211509552135","2.54335737788822","2.69873941070649","2.48935523478731","2.92575332629708","2.929443532231","3.20003029684457","1.68842978917736","0.965423878821134","1.74059411032938","1.6336199987369","1.30945720860751","0.993188584506605","1.00948367243034","0.897630538658056","1.56042795897384","1.91984574609583",
"Fragile and conflict affected situations","FCS","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","6.16325390476065","4.97439546817422","10.4339032105242","13.0714237783859","9.46098924683012","10.9463376517334","9.7947149122414","6.46035740253647","11.4212450877516","14.5016530267491","9.50226244343892","7.83985434232164","9.98024653698921","10.3894610259823","4.58308214307939","6.07465481492944","7.62652157834711","7.92423698549652","8.11114964688382","7.80722084315335","7.42874575930342","5.26037325746592","5.23872679045094","20.7843644356509","10.288490715158","9.52571256167045","5.79571922491227","5.33799046992359","6.57639804140155","10.0494567392309","5.29601232220841","5.25392821857434","4.91611147738786","7.49372818861274","6.19767017342534","4.64687335867129","4.55504607861359","11.5395691624311","1.07612660037675","6.39119505130665","8.58039895814795","4.52809536561257","2.63354821954369","1.79685422849762","2.65944471330113","2.16099269561296","4.16654017418766","4.41331823657167",
"Finland","FIN","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","5.34177802217002","3.9739449888867","5.14661010790778","7.17576838987186","5.02328993982665","4.7238436262715","7.36206437144851","12.0637665122273","4.15032590096318","7.14818858971663","7.36409649810952","8.24407034690273","13.7720426577199","22.0713977788509","13.5679932335249","13.1246813225363","9.41866214077014","7.4541908631244","8.30497949950689","9.63558372156629","11.6533258656109","9.06772222015557","8.20104596107369","8.45794404047437","5.22646097466981","4.78684201931092","4.27565939175491","7.67846869648963","6.53365964030095","5.2020829036159","1.55875437327909","0.929173825932452","1.80369759548162","1.84252127923088","4.19643611682739","-0.0998409528609301","2.11858383438089","3.11142749938563","0.947302889691798","1.63049331681933","3.33342858492873","0.970277769297212","0.213652750112075","0.607742705971546","0.923616619615444","0.912454382023071","2.76503957075187","3.07688468209999","1.87741443646495","0.350772528158473","2.58402376113804","2.95356439473966","2.55171566390663","1.69289024801758","1.67032645849925","0.139632265791391","0.941189564741379","1.94151950658674",
"Fiji","FJI","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","0.608978732463129","1.40252482556366","-0.96926948474713","3.14074265841438","7.9509346444695","2.48287671232876","-3.59821753937379","3.29113482552843","6.49423182890769","6.83128780556284","3.35926063674343","14.725371933214","15.9974511883431","29.645712675164","24.318648615417","7.91144721332182","-0.032029766715084","4.43188463471931","8.14135031813339","17.3117044763124","0.97821104118556","12.1085683613455","6.8263499513007","3.00749629967798","8.22347523516535","3.0434701102279","7.34001036600623","7.32801561600893","2.84829648315204","6.67946936943866","5.99313064836504","6.26513202693766","7.23673744702234","0.841610709554658","1.15690434575177","2.89599093798319","3.45061307135211","7.48757881991924","6.81109454042191","-4.66652548617425","3.36106580805675","3.31901532026973","7.87383198280295","2.23911273155366","6.8177376772158","3.72510699346506","2.95505558618703","1.3559866378091","1.39069479140362","4.22978535176439","9.39134057996198","3.5765142574252","3.62129562642446","12.5054060724315","2.37160427185898","2.36174025271131","0.356175138823374","1.09423581307055E-12",
"France","FRA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.39707061865684","4.6728419554811","6.41425291982675","4.14689685237799","2.73458672942273","2.89358588669344","3.18155941581963","4.24945479644256","6.57253440420604","7.41712641853715","5.90038914501056","6.80497323965284","7.85958066103348","11.8324242639836","13.7534001892683","10.7492087408566","8.77515759787275","9.27909127773154","10.3102920812645","11.6869373487495","11.691972468448","12.0947650230056","9.65034489179988","7.06752897959345","5.45375857651938","5.0551716020402","2.45586099970882","3.19340135337343","3.28524754500361","2.65716280740673","2.54708484806217","1.96705574632344","1.62350296763836","0.924929470231504","1.12472293128751","1.35807805163897","0.878201669608032","0.950262682098128","0.203811139318006","1.55329027385964","2.00833420500292","2.06742573610758","1.85936821583948","1.62267544436526","1.93634140124685","2.15532739062571","2.55663702056201","2.36707385374871","0.0666274980913499","1.06969746780401","0.947960206893185","1.16182503844246","0.778100526682351","0.576944243204423","1.13824878378691","0.522559353032023","0.456887070462429","0.789835827335367",
"Faroe Islands","FRO","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76845107987518","4.19924612786107","4.72750458162685","4.94965000222929","5.10137122070226","3.03056651108653","3.01222130656562","2.61503131184722","2.42499092319837","1.69753382799307","0.646592874329826","3.11268196607514","-0.909379070455188","1.08204496029825","1.15915362711789","0.0212966793442746","-0.393280238932874","1.05162562877787","2.08712870640626","1.42096339685432","3.28018914761019","4.78756994474043","5.26525352275809","3.7951069543317","1.32220473697406","7.16470705051842","0.795948967225769","2.83702055233567","-5.54476045094088","3.94145796522496","-1.18216260865319","0.986193293885606",
"Gabon","GAB","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.2784459977796","1.38092060422252","-20.3428071749176","33.5405931722289","-3.05910721320468","4.13442612556352","6.22473460273214","6.46087509519634","4.95912491167519","-0.420199476219523","6.50416559795788","-7.27696861270597","34.75765400748","65.4104680346322","4.37224519130925","14.6649351885911","9.7956800306458","2.85907408436832","18.9830160347647","36.7811019659278","10.4420666998509","16.9036292452087","2.92484211564712","12.0102171085344","-1.27605176980616","-20.8098140654884","0.993283233261138","2.61513440157093","7.72802479114524","15.3581413902885","-11.3661025319168","0.213866958889213","-0.509480779167674","46.5514429443013","1.33911548793357","13.5626767433953","0.946536838356167","-17.7864014784402","19.191335888387","28.0893435970034","-0.168658932431669","0.855807814236272","-0.217120395730603","7.7652785346058","20.0944728946612","9.86813727770777","4.23136164247251","20.4789590409741","-18.0745351045978","16.5643202141088","12.68122777311","-2.9419027036061","-6.15792493444489","-0.851390333321476","-8.92717245327955","-4.26975397974573","3.81294518597188","7.7735319346915",
"United Kingdom","GBR","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.37635656375855","3.71763856251268","1.97279530522363","4.05458270044909","4.79583450670356","4.31865868358298","2.88783070730317","4.20711048868989","5.45164153064353","9.35602379343304","8.00690644287494","7.20851492100216","8.4304232891653","15.0344285243702","25.7791617913203","15.1146458452125","13.7269662723085","11.4597308693847","14.0745938675769","19.6996936642119","11.5505630361249","7.40250324959769","5.1228002144351","5.0226423852065","5.46292863483244","4.34528577542923","5.53268946164698","6.10724560837596","7.94518065912126","7.88026002769145","6.40270809671544","3.35191878230248","2.6964546566135","1.34585271191654","10.8767454862041","4.08227469655674","0.714908291987143","1.0786440202599","0.788171118539921","2.11595458526436","0.81732455933134","2.18368601414349","2.40389832769397","2.46763219995057","2.55213766133151","2.93247147115849","2.54291060177158","2.84394396145295","1.619865378744","1.53168136100852","1.91932899577991","1.56283308557967","1.8655567259801","1.7113451616441","0.43542920343684","2.06051252495814","2.20411912230007","1.89817198560492",
"Georgia","GEO","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","0.145697194600018","0.840336567695516","-0.0113831003851601","3.5622776147228","-0.256497042012711","2.72489144277543","-1.13792562669495","0.0700728473627379","1.80219475705566","0.886924612291878","0.294721352225366","1.43801158833743","0.324539622824929","2.73719177228826","0.98608450815054","3.40288927169976","3.61712031196797","-2.64944900732431","0.60106381955039","-4.70895508549157","6.56949292072613","2.33762286152096","-2.59451678390855","6.27698028659903","22.2444524444424","62.2306730692189","1310.31457464592","15444.3841293038","6041.59493495972","162.725125579244","43.0298450298972","6.53709012449346","6.93914934731382","9.72481431345346","4.68042150802133","5.37794685337198","5.92068344008297","3.4230472093338","8.43183574543997","7.93757261545393","8.44806666392924","9.46421866586475","9.59558267415834","-2.13655440387674","8.54725090209551","9.45358409805182","1.07133586117595","-0.762290583731797","3.78048068245278","5.88663237316389","4.19155742519621","6.09315144484111","3.64689096424553",
"Ghana","GHA","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","3.47084986818285","1.94014981863715","6.74564909385205","9.93481623118677","17.0065952729061","8.15251498160433","-3.87835660667996","12.6165172377467","11.0368168583659","2.88915449155105","5.18201257409676","15.472559358729","20.8824921165877","24.5687337453325","29.4635236970616","28.048649731057","67.2507824027149","73.3066945847446","37.949478173112","51.1261350112032","75.6335657773182","27.8905790680808","123.061213619459","35.3124243416835","20.6484149857463","41.7057955248411","39.201496903247","33.4028541857548","28.2943110769758","31.1665867346138","20.0413592865543","11.1500828772784","31.7572123499275","30.1289268812448","43.0453306367888","39.8377428968441","19.4581675685459","17.0484651788295","13.9711649814669","27.2301138947612","34.817944104547","22.818584700819","28.7044072782442","14.3501511265451","14.9637182981631","80.7545808168691","18.6278884709068","19.4102710464466","15.666568680954","16.5956447875213","13.914822126036","15.2052787414563","52.9889816349599","22.1640000428833","13.5884019675286","15.2493807240061","10.3527525002393","10.2102028779687",
"Gibraltar","GIB","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2599901101223","21.6536391364635","22.3155734176991","17.2791811697406","25.8186705657227","26.2202136296039","0.673757276661973","1.42800163911545","5.95133830108499","1.54596823693451","1.4341266656043","3.32464044382456","4.2276753066036","6.30012395989854","1.75242631677528","0.432772377374533","15.9106965573249","16.5215833231442","27.3908453725857","100.626506242739","13.6082366791871","16.7010899135703","1.76587962355481","16.0944823400535","8.99928764915072","11.5142592839459","4.34029602770349","2.6051128974573","2.98316106726746","5.66114962611593","3.11650577645","1.13941956471666",
"Gambia, The","GMB","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","8.54971500949966","-8.68601513612313","7.12847090740077","9.06913662612018","5.16335835372415","3.15677867196433","-1.04550819291003","20.9372251284084","13.0485860816213","11.6931910038177","22.5954017836134","6.46035740253647","10.5969433764493","-0.177584653390284","1.5635268739246","14.4874184051203","2.68309207796824","9.00160634769962","39.4191104403881","40.5167891017381","18.4980118990819","9.70614941023594","13.7365724218127","11.9645333908507","134.035871815951","1.95003100599618","5.14232271785036","3.77739604193097","3.96325083021871","8.36856953907102","-5.96911936461765","5.41182120581318","-2.43549453654629","2.21698279023292","1.80543742577383","10.3913447754458","12.8939412777632","16.8463431746935","3.59331435832144","1.93222443909002","4.29567352795546","2.01075024680497","5.17912714388891","4.29871086991041","3.71584242118428","4.45136936698222","60.6971141790278","7.90897580490689","6.52919768873537","6.37699623821055","4.89688370263453","5.69998144993977",
"Guinea-Bissau","GNB","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","1.80727366659301","4.97439546817422","10.4339032105242","8.92442636961941","7.2030447051819","1.51369039834945","3.0658372498513","6.33588026759382","4.28001393797115","11.5368357918545","1.81704011967199","16.542295369576","23.3070672948488","59.4018207207775","32.3135051269265","112.89481537569","94.2634572096088","79.544839057371","99.2533223171367","30.2460376878574","67.894366941103","64.9811894899595","49.0588853553018","23.2494807573279","44.7300382185595","39.2337134891051","34.1381948265639","8.07483453356322","12.3060662570681","80.8996764711353","6.76918078155396","1.79681441001497","-5.01182582577525","-1.38677412017138","5.80054673048753","-2.27270428807181","4.38103036917876","12.4752065488763","-2.4581579489352","2.96535301880681","14.0315742306476","-0.850532797538335","-0.932149491408225","-0.148257144183006","12.1019886582442","6.09639967284816","5.93859668011325","-0.424897293140319",
