"Data Source","World Development Indicators",

"Last Updated Date","2016-07-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Nigeria","NGA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.0339864322239566","0.0361130207776563","0.0381228190479022","0.0369430121694881","0.0378399179406567","0.0381670232003652","0.0432023495240698","0.0419033821493126","0.0424148326102997","0.0435627081904374","0.065901003379502","0.0667893714737194","0.0687214999022901","0.0723959261864705","0.104211306266532","0.128701786785879","0.147174592809846","0.162942516324815","0.185615551999375","0.20694048312896","0.232641792169302","0.275585229496925","0.288894175944197","0.328667596364366","0.372273337506067","0.392905989275675","0.438600961065812","0.73421020415807","0.902503436839247","1.30899526092783","1.43061203296309","1.6824680322171","2.82760947615615","3.5665316877236","4.67248259860756","9.95595726628069","13.2142520085345","13.3481298606257","12.5918668187841","14.738797483593","19.9312071649504","19.8669057717315","27.7931373095102","30.889553279813","30.8408255051223","37.6333332864731","44.1581183941974","46.2647883861375","51.2777161796147","49.0622248521486","100","109.510096311398","119.663045277999","126.691209688672","132.598344106978","136.395515679254",
"Nicaragua","NIC","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.16448812933573E-09","1.16499349099084E-09","1.15040872281906E-09","1.15532414782686E-09","1.2139354471008E-09","1.22999246333173E-09","1.27502330911584E-09","1.29116940956916E-09","1.34914239093919E-09","1.36495177988345E-09","1.39823933940994E-09","1.44062916007518E-09","1.50186648235617E-09","1.75214064204437E-09","2.13395462179757E-09","2.23493407073941E-09","2.46812714683767E-09","2.7606612019964E-09","2.86477309217427E-09","3.77171673534649E-09","5.16644583598108E-09","5.7720110829204E-09","6.73857566011046E-09","7.47995290698299E-09","1.0394292058568E-08","2.77724019630426E-08","1.05940658933832E-07","6.60096066544331E-07","9.05099620969499E-05","0.00435278908427984","0.222783808311746","10.3008508670866","12.7386909553201","15.3360403136285","35.8411015767485","40.6411870266687","44.5455098431155","48.9011667408601","55.7612609381168","60.9059245761435","66.1232652220395","70.9115876224402","73.2150645148133","77.1182160937788","84.0981106082493","92.3961503882824","100","109.599119385965","127.396362244778","135.7625001234","144.085160298914","158.940504971489","169.129009865683","176.969194706649","192.664796497997","207.550092515501",
"Netherlands","NLD","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","14.9247882433357","15.7104377798708","15.8296350135279","16.5735440135604","18.0117942990094","18.6191160194694","19.7331514488555","20.5634472146673","21.4264256810918","22.7998535698952","25.7989590802431","28.0666952549426","30.3573923664236","32.9320031771661","37.1788000402081","40.188568085576","43.8028206698808","46.1439294057574","48.6056567835656","50.9246616949655","54.0949111704045","57.5516259239907","60.2126147145662","61.0490115621497","62.4574784791121","62.9982874576312","63.1316549535533","62.4702660157362","62.9822960358425","63.8313404091003","64.8269507567645","66.8476389869045","68.5159825423837","69.610531375619","71.0464111915992","72.5132521244093","73.3781729815286","75.3045241223469","76.8517651384048","77.9521654835926","80.7713881893579","84.1459019289483","87.1984590037349","89.0915203953538","90.294262815432","92.0404037643883","94.3878286759666","96.3751095772251","98.7644767814956","99.1591608725073","100","100.141896333125","101.56358246932","102.969881040923","103.80499462381","104.205648554703",
"Norway","NOR","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","7.50144777464103","7.70005799922942","8.06707528182582","8.3407668209577","8.73462889982482","9.1516755357666","9.51564515038061","9.79778169070797","10.2312234870068","10.6604783175879","12.1056095071602","12.8784659703311","13.5890349020548","14.7691797143297","16.4486033341866","17.9100988327109","19.314350340293","20.8922709438857","22.2003262933482","23.466250616745","26.5464239374818","29.9653999534906","33.1147509860031","35.420332787174","37.6199347283489","39.5754224142298","39.3574280290981","42.1995720266468","44.2540725399779","46.7376485849338","48.5190213383483","49.5921181398069","49.2748741898594","50.4045854363046","50.3259843321276","51.8667047646473","54.0770030093929","55.5834355787872","55.199731166235","58.8789220571764","67.9665613969059","69.0816374261578","67.9108262357038","69.8551970708866","73.931290176058","80.4072755793003","87.463929697481","90.1353758105184","99.5539174769826","94.3721697996707","100","106.760209941359","110.351119069069","113.163022159971","113.70201346286","111.10925464365",
"Nepal","NPL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","3.72838353469045","3.82860248382694","4.05437865636307","4.19911693626068","4.24928461268882","4.79681317674225","5.52683122854037","5.2135889473626","5.79051563921964","6.17059530456129","6.60551927628617","6.81505798263348","7.66712310189668","7.406647499818","8.94913143149237","11.412178232844","11.4742653142296","11.0652282301136","12.10217366297","13.3097725336698","14.3225858703616","15.4594205577923","16.9044759304082","18.9818147591214","20.1924654086092","22.4988150367311","25.7369727579884","29.0047451961156","32.4317458124909","36.0830326973093","39.949649040927","44.9611879765581","53.2741045710953","59.0143410065417","61.8564635167222","65.7539536489549","70.8979088262275","76.0586335356001","79.18300862283","86.2200401600624","90.0761743036608","100.000226491332","103.934857900369","107.125974998259","111.589300712676","118.417885679041","127.133488569174","136.799815050805","144.487765647447","167.473356526867","192.840432704045","213.688732425191","227.866903185092","242.854256870797","263.984076311882","279.469909387554",
"Nauru","NRU","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","16.6773869682022","18.842757102701","21.5231470994886","24.7333199879306","28.7754905818623","32.2528428456027","34.7437312508852","37.4532822203235","42.5617478693007","49.7749901874671","55.4910228461796","59.8722567319637","63.252740134895","64.7982295334182","65.3722772758889","66.6647829345087","67.6354715286862","68.9340152635923","70.0067058358245","70.9650112915342","72.1461334987693","73.0854795289477","73.4188815066062","75.6138001763096","78.5146614979499","78.6290771051875","80.3257260164718","82.7635943222468","84.3799483906226","86.5965904563219","91.3924475516507","93.9788017722103","96.7954444190723","100","102.074561687624","101.57157102025","106.659204769803","107.26037364429","107.136957313508",
"OECD members","OED","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","10.3090025648537","10.5153963465771","10.7888182755067","10.9886780671634","11.3396486453481","4.00103672880902","4.07235189428309","3.92808406990815","4.38046504063285","4.42921856271326","4.15330033766954","4.82165206218705","4.94127602276693","6.93307916954317","20.8676240519684","21.3630702671361","21.640794623157","22.9392630982985","23.8114790184791","31.0935706453159","46.9839503453256","48.7128939895328","45.4392848880061","40.8957996956823","38.9662137770971","38.7667054172947","30.7673102075093","34.2064341628282","34.6576064406892","34.657606344854","43.2668761280767","39.5900170841346","40.0940279861993","37.933211393647","37.7623393763542","38.4255088556169","41.2750485961825","40.3524546869666","34.9644330695917","39.0463805987732","45.9995829704768","43.9011076088679","45.9659805806804","50.7222781182353","57.3196720324596","70.1963571432767","79.7644330730168","86.355898284281","115.502342786683","86.4787606382731","100","117.130609462998","122.916413672966","121.140757039061","123.175617722739","102.217562587729",
"Other small states","OSS","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","2.50053210070322","2.58046045800403","2.57847134590904","2.54463665012089","2.67288950516749","2.77657300170728","2.88413893185412","3.13294149760597","3.19242164310723","3.22879204768067","3.36785305194491","3.54437028468728","3.76444711180933","4.34958170685102","5.4559772758897","6.76738190349638","7.56971075724754","8.25816797789513","9.00428388255915","9.59749090448847","10.4672267956092","11.5048987588244","12.583098087996","13.246740986136","14.5255216244135","15.1842459723645","15.684112113822","16.3927514907666","17.9693344320023","19.5120116514405","20.7709262470316","23.4838991579604","25.8456947390328","28.0933589071204","31.7144053642635","36.1146660921096","39.1387673826593","44.3769100432168","47.7167326678579","50.514024092232","63.087545878605","68.065882052887","69.7424079512013","72.8378532352519","78.4822385676479","83.9967669240849","100","107.274319326357","121.438830984073","146.536006194614","162.435508431363","194.345403739772","205.945053717896","220.287151967844","235.593622070488","243.851833039231",
"Panama","PAN","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","19.545152982446","19.680794560653","19.7713605882345","20.2114490961023","20.7628143865391","20.8964604436141","21.1756655737477","21.7212419315023","21.8536735815481","22.0999701839554","22.3311194140922","22.9797906624183","24.1444323882934","26.2002661875517","29.2297746675806","32.2255457002406","33.6722182121286","35.2940635633388","38.1312728590217","41.7617123130704","55.8318849741482","57.8658922655402","60.6849212839637","65.234922724253","66.2976920441286","66.8338316898668","67.0604208331143","68.5952142915168","68.4631303488556","67.5897971448676","67.9718198088738","68.3067800579219","71.763828143466","74.3148206477293","77.0494158958295","77.4090110505829","88.7779570305682","90.2056459074166","91.1072020039395","91.873473631419","90.7267012854894","91.6603179315924","93.1921382614741","94.2462384462385","96.0981807244692","97.7782862141137","99.8377708961157","99.9999942742632","107.729135139483","114.990655503943","118.22019370014","125.686923631866","133.748551394608","140.827447233884","145.547072796285","145.899748001929",
"Peru","PER","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","1.00357574463494E-07","1.03469156107405E-07","1.0825419519819E-07","1.14347910362446E-07","1.29786890175301E-07","1.46669803222606E-07","1.60104201234619E-07","1.76431188297899E-07","2.08289936645297E-07","2.24633428806536E-07","2.45674197466124E-07","2.63017977875766E-07","2.83434526188344E-07","3.21806957329782E-07","3.71293422577318E-07","4.57635058702059E-07","5.90621577042487E-07","8.01287634259924E-07","1.27374274287426E-06","2.21002949226132E-06","3.04303205327096E-06","5.03106257172091E-06","8.38493657475341E-06","1.73900946021146E-05","3.62544402534149E-05","9.63407268312811E-05","0.000162202633060263","0.000301128609708235","0.00206658160178636","0.0552257959306556","3.51304517730309","16.9554801942475","28.5619245278119","41.999701282597","52.7153726869245","59.9782320007937","65.9037123238869","70.7409658245286","74.9347352674697","77.165000152343","80.0687522018803","80.9515856478819","81.2186789936562","83.6259748370691","88.3283495163096","90.1849724413131","97.6630353367274","100","101.944673848567","103.537178557356","109.758082306312","115.435798321573","117.880933739078","119.609267175444","123.23022775896","126.805188941108",
